team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id,traffic_erlangs,agents_required,agents_with_shrinkage,achieved_sl
"Team FI 1, Travelcare",2026-04-03T00:00:00Z,0.8598531563933214,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07547599928341377,1,2,0.9298474614144756
"Team FI 1, Travelcare",2026-04-03T01:00:00Z,0.7808482476499233,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06854112396038216,1,2,0.9363281500977696
"Team FI 1, Travelcare",2026-04-03T02:00:00Z,0.9301043754847436,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0816424951814386,1,2,0.9240788702634792
"Team FI 1, Travelcare",2026-04-03T03:00:00Z,1.0356132712673458,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09090383158902256,1,2,0.9154045919502668
"Team FI 1, Travelcare",2026-04-03T04:00:00Z,1.324106648326287,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11622713913086297,1,2,0.8916217271992496
"Team FI 1, Travelcare",2026-04-03T05:00:00Z,1.4316516018173864,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12566719615952615,1,2,0.8827316130692934
"Team FI 1, Travelcare",2026-04-03T06:00:00Z,2.433148557362931,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.21357637336852395,2,3,0.982109081447715
"Team FI 1, Travelcare",2026-04-03T07:00:00Z,4.398498707731016,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3860904421230559,2,3,0.9450156240842214
"Team FI 1, Travelcare",2026-04-03T08:00:00Z,7.713413817948963,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6770663240199646,2,3,0.8457770661204665
"Team FI 1, Travelcare",2026-04-03T09:00:00Z,10.128587452625569,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8890648986193554,3,5,0.9425262371052402
"Team FI 1, Travelcare",2026-04-03T10:00:00Z,10.8934738803132,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9562049294941588,3,5,0.9307434427039402
"Team FI 1, Travelcare",2026-04-03T11:00:00Z,10.118191634753124,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8881523768283298,3,5,0.9426779555810038
"Team FI 1, Travelcare",2026-04-03T12:00:00Z,9.34957789888472,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8206851711243254,3,5,0.9532744087431344
"Team FI 1, Travelcare",2026-04-03T13:00:00Z,9.278351602514292,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8144330851095879,3,5,0.954194674164633
"Team FI 1, Travelcare",2026-04-03T14:00:00Z,9.103797418884652,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7991111067687638,3,5,0.9564060370539385
"Team FI 1, Travelcare",2026-04-03T15:00:00Z,8.031308197600552,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7049703862338262,2,3,0.8341621547270907
"Team FI 1, Travelcare",2026-04-03T16:00:00Z,7.036026166854356,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6176067413127712,2,3,0.8693761849986673
"Team FI 1, Travelcare",2026-04-03T17:00:00Z,6.199571136490826,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.544184577536417,2,3,0.8962653469412712
"Team FI 1, Travelcare",2026-04-03T18:00:00Z,4.983586825910691,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.43744817694104954,2,3,0.930620603433345
"Team FI 1, Travelcare",2026-04-03T19:00:00Z,4.088229337362695,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3588556862796144,2,3,0.9520541921079404
"Team FI 1, Travelcare",2026-04-03T20:00:00Z,3.3875754090881496,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.29735384146440424,2,3,0.9663629083788544
"Team FI 1, Travelcare",2026-04-03T21:00:00Z,2.5314370097962344,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.22220391530433617,2,3,0.980696472834764
"Team FI 1, Travelcare",2026-04-03T22:00:00Z,1.639368769236364,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14390014752185865,1,2,0.8655233980981638
"Team FI 1, Travelcare",2026-04-03T23:00:00Z,1.0490263151644184,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0920811987755434,1,2,0.9143009479662372
"Team FI 1, Travelcare",2026-04-04T00:00:00Z,0.6931915044002328,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0608468098306871,1,2,0.9435102448391516
"Team FI 1, Travelcare",2026-04-04T01:00:00Z,0.6294997785053663,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.05525609166880437,1,2,0.9487233135888156
"Team FI 1, Travelcare",2026-04-04T02:00:00Z,0.7498262307902557,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06581808025825578,1,2,0.9388709147999342
"Team FI 1, Travelcare",2026-04-04T03:00:00Z,0.8348847895119894,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07328433152383018,1,2,0.9318963564385504
"Team FI 1, Travelcare",2026-04-04T04:00:00Z,1.0674607317715,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09369933089994276,1,2,0.9127838041371524
"Team FI 1, Travelcare",2026-04-04T05:00:00Z,1.1541607078625888,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10130966213460502,1,2,0.9056432445675704
"Team FI 1, Travelcare",2026-04-04T06:00:00Z,1.9615418009073988,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17217978030187167,1,2,0.8387353088777277
"Team FI 1, Travelcare",2026-04-04T07:00:00Z,3.5459565550746697,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.31125618650099884,2,3,0.9633254505657384
"Team FI 1, Travelcare",2026-04-04T08:00:00Z,6.218355877128132,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5458334603256916,2,3,0.8956897494012623
"Team FI 1, Travelcare",2026-04-04T09:00:00Z,8.165406757573393,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7167412598314422,2,3,0.829161645904051
"Team FI 1, Travelcare",2026-04-04T10:00:00Z,8.78203852726777,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7708678262823931,2,3,0.805413549397722
"Team FI 1, Travelcare",2026-04-04T11:00:00Z,8.157025916522933,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7160056082281242,2,3,0.82947590422225
"Team FI 1, Travelcare",2026-04-04T12:00:00Z,7.537389286817307,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6616152818428525,2,3,0.8520617214023825
"Team FI 1, Travelcare",2026-04-04T13:00:00Z,7.479968478198109,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6565750108640562,2,3,0.8540889357486576
"Team FI 1, Travelcare",2026-04-04T14:00:00Z,7.33924738384623,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6442228259153914,2,3,0.8590090064788933
"Team FI 1, Travelcare",2026-04-04T15:00:00Z,6.474634151659771,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5683289977568021,2,3,0.8877054799711418
"Team FI 1, Travelcare",2026-04-04T16:00:00Z,5.6722633711774755,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.49789867369224505,2,3,0.9118754704615856
"Team FI 1, Travelcare",2026-04-04T17:00:00Z,4.997934834322505,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4387076132349754,2,3,0.9302496216095902
"Team FI 1, Travelcare",2026-04-04T18:00:00Z,4.017639550981643,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3526594716972776,2,3,0.9535964199238351
"Team FI 1, Travelcare",2026-04-04T19:00:00Z,3.2958253669575357,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2893002266551615,2,3,0.968068648047315
"Team FI 1, Travelcare",2026-04-04T20:00:00Z,2.7309761866140048,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.23971902082500707,2,3,0.9776781382382992
"Team FI 1, Travelcare",2026-04-04T21:00:00Z,2.040779423867576,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17913508276170945,1,2,0.8321285800687228
"Team FI 1, Travelcare",2026-04-04T22:00:00Z,1.3216169469916943,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11600859868038205,1,2,0.8918273798002636
"Team FI 1, Travelcare",2026-04-04T23:00:00Z,0.8456980405984866,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07423349467475605,1,2,0.931009111990864
"Team FI 1, Travelcare",2026-04-05T00:00:00Z,0.6284809314998226,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.05516665954276221,1,2,0.9488066672480666
"Team FI 1, Travelcare",2026-04-05T01:00:00Z,0.5707349335106072,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.05009784416370885,1,2,0.9535290451993907
"Team FI 1, Travelcare",2026-04-05T02:00:00Z,0.6798287125544042,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.05967385365755327,1,2,0.9446043499922052
"Team FI 1, Travelcare",2026-04-05T03:00:00Z,0.7569469142030533,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06644311802449024,1,2,0.9382873542515348
"Team FI 1, Travelcare",2026-04-05T04:00:00Z,0.9678115077646492,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08495234345934143,1,2,0.9209802814458948
"Team FI 1, Travelcare",2026-04-05T05:00:00Z,1.046417897757679,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09185223769206294,1,2,0.9145155882393636
"Team FI 1, Travelcare",2026-04-05T06:00:00Z,1.7784286310270991,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15610651316793425,1,2,0.8539754401434148
"Team FI 1, Travelcare",2026-04-05T07:00:00Z,3.2149356485830616,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.28219990693117986,2,3,0.9695393896529126
"Team FI 1, Travelcare",2026-04-05T08:00:00Z,5.63786207598763,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4948790044478031,2,3,0.9128565985244332
"Team FI 1, Travelcare",2026-04-05T09:00:00Z,7.403152537933714,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6498322783297371,2,3,0.8567831521571113
"Team FI 1, Travelcare",2026-04-05T10:00:00Z,7.962220712528868,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.69890604032197845,2,3,0.8367151571627708
"Team FI 1, Travelcare",2026-04-05T11:00:00Z,7.395554062250284,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6491653010197471,2,3,0.8570485519663452
"Team FI 1, Travelcare",2026-04-05T12:00:00Z,6.8337615362934825,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5998524015190946,2,3,0.876110984261746
"Team FI 1, Travelcare",2026-04-05T13:00:00Z,6.781701055085349,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5952826481686028,2,3,0.8778207472131401
"Team FI 1, Travelcare",2026-04-05T14:00:00Z,6.654116507527363,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5840835601051797,2,3,0.8819694838632304
"Team FI 1, Travelcare",2026-04-05T15:00:00Z,5.870216349919723,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5152745462707312,2,3,0.906140402743834
"Team FI 1, Travelcare",2026-04-05T16:00:00Z,5.142748208252199,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4514190093910263,2,3,0.92645810021563
"Team FI 1, Travelcare",2026-04-05T17:00:00Z,4.531369355093562,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.39775353228043486,2,3,0.9418737400322368
"Team FI 1, Travelcare",2026-04-05T18:00:00Z,3.642586257049091,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3197381270076424,2,3,0.9614150261141756
"Team FI 1, Travelcare",2026-04-05T19:00:00Z,2.9881546203864886,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.26229357223392513,2,3,0.9734954198109744
"Team FI 1, Travelcare",2026-04-05T20:00:00Z,2.476035044820764,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.21734085393426705,2,3,0.9814987804849792
"Team FI 1, Travelcare",2026-04-05T21:00:00Z,1.8502692908905396,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16241252664483624,1,2,0.848000880584165
"Team FI 1, Travelcare",2026-04-05T22:00:00Z,1.19824182013015,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10517900421142427,1,2,0.9020094642187932
"Team FI 1, Travelcare",2026-04-05T23:00:00Z,0.7667507304244642,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06730367522614741,1,2,0.9374838090395712
"Team FI 1, Travelcare",2026-04-06T00:00:00Z,0.9055790223054796,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07948971418014765,1,2,0.9260933765550976
"Team FI 1, Travelcare",2026-04-06T01:00:00Z,0.8223727358771337,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07218605126032618,1,2,0.9329228245341048
"Team FI 1, Travelcare",2026-04-06T02:00:00Z,0.9795661093185992,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08598413626241037,1,2,0.920014014702314
"Team FI 1, Travelcare",2026-04-06T03:00:00Z,1.09068583014176,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09573797842355448,1,2,0.9108718384275128
"Team FI 1, Travelcare",2026-04-06T04:00:00Z,1.3945209075571618,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12240794633001754,1,2,0.8858024848890874
"Team FI 1, Travelcare",2026-04-06T05:00:00Z,1.5077849609739855,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13235001324104984,1,2,0.8764301190660958
"Team FI 1, Travelcare",2026-04-06T06:00:00Z,2.562540214358194,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2249340854825526,2,3,0.9802392072163828
"Team FI 1, Travelcare",2026-04-06T07:00:00Z,4.632405114457643,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4066222267135042,2,3,0.9394341451355436
"Team FI 1, Travelcare",2026-04-06T08:00:00Z,8.123603073337572,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.713071825326298,2,3,0.8307268673985585
"Team FI 1, Travelcare",2026-04-06T09:00:00Z,10.667212482137549,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9363442067654072,3,5,0.9343566288760496
"Team FI 1, Travelcare",2026-04-06T10:00:00Z,11.472774569349628,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.007054656642912,3,5,0.9210010288002266
"Team FI 1, Travelcare",2026-04-06T11:00:00Z,10.656263828271486,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.935383158259386,3,5,0.9345287411399242
"Team FI 1, Travelcare",2026-04-06T12:00:00Z,9.846776219506015,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8643281348233057,3,5,0.9465594996259696
"Team FI 1, Travelcare",2026-04-06T13:00:00Z,9.771762201879886,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8577435710539011,3,5,0.9476053136217544
"Team FI 1, Travelcare",2026-04-06T14:00:00Z,9.587925455133847,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8416067899506378,3,5,0.9501190587385746
"Team FI 1, Travelcare",2026-04-06T15:00:00Z,8.458402660198203,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7424597890618423,2,3,0.8180307065571013
"Team FI 1, Travelcare",2026-04-06T16:00:00Z,7.410192833183194,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6504502598016358,2,3,0.8565370704195826
"Team FI 1, Travelcare",2026-04-06T17:00:00Z,6.529256218638032,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5731236014137828,2,3,0.88597232689886
"Team FI 1, Travelcare",2026-04-06T18:00:00Z,5.248607453292039,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4607110986778568,2,3,0.9236324789823256
"Team FI 1, Travelcare",2026-04-06T19:00:00Z,4.305636024898174,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3779391621855064,2,3,0.9471662928040544
"Team FI 1, Travelcare",2026-04-06T20:00:00Z,3.5677222373826707,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3131667297258122,2,3,0.962898896226768
"Team FI 1, Travelcare",2026-04-06T21:00:00Z,2.666055518101238,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.23402042881110863,2,3,0.9786821418858724
"Team FI 1, Travelcare",2026-04-06T22:00:00Z,1.726548255600187,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15155256910268308,1,2,0.8582863390033794
"Team FI 1, Travelcare",2026-04-06T23:00:00Z,1.1048121621650102,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09697795645670644,1,2,0.9097086122351468
"Team FI 1, Travelcare",2026-04-07T00:00:00Z,0.8749959010479179,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07680519575865058,1,2,0.9286045081964374
"Team FI 1, Travelcare",2026-04-07T01:00:00Z,0.7945996487353701,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0697481913889936,1,2,0.9352006469492304
"Team FI 1, Travelcare",2026-04-07T02:00:00Z,0.946484303796184,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08308028888877615,1,2,0.9227330460850762
"Team FI 1, Travelcare",2026-04-07T03:00:00Z,1.0538513008786945,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09250472529935208,1,2,0.9139038912998656
"Team FI 1, Travelcare",2026-04-07T04:00:00Z,1.347425291424792,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11827399780284284,1,2,0.8896952329734567
"Team FI 1, Travelcare",2026-04-07T05:00:00Z,1.4568642029219732,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1278803022564843,1,2,0.8806455214900318
"Team FI 1, Travelcare",2026-04-07T06:00:00Z,2.4759983707722255,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.21733763476778423,2,3,0.9814993063985648
"Team FI 1, Travelcare",2026-04-07T07:00:00Z,4.475960007139536,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3928898228489148,2,3,0.9431931674851238
"Team FI 1, Travelcare",2026-04-07T08:00:00Z,7.849253588951686,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6889900372524257,2,3,0.8408553513661448
"Team FI 1, Travelcare",2026-04-07T09:00:00Z,10.30696048337676,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9047220868741824,3,5,0.9398879266477398
"Team FI 1, Travelcare",2026-04-07T10:00:00Z,11.085317210938417,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9730445107379276,3,5,0.9275955063623862
"Team FI 1, Travelcare",2026-04-07T11:00:00Z,10.296381586318825,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9037934947990968,3,5,0.9400462509633838
"Team FI 1, Travelcare",2026-04-07T12:00:00Z,9.514231909512446,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8351381342794258,3,5,0.9511071368985244
"Team FI 1, Travelcare",2026-04-07T13:00:00Z,9.44175125754582,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8287759437179107,3,5,0.9520680394686716
"Team FI 1, Travelcare",2026-04-07T14:00:00Z,9.264123026433255,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8131841323202523,3,5,0.9543772651202592
"Team FI 1, Travelcare",2026-04-07T15:00:00Z,8.172746358726522,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7173855137104391,2,3,0.8288862413869507
"Team FI 1, Travelcare",2026-04-07T16:00:00Z,7.15993656578182,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6284833207741819,2,3,0.865178640666193
"Team FI 1, Travelcare",2026-04-07T17:00:00Z,6.308750851643195,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5537681303109027,2,3,0.8929014113289749
"Team FI 1, Travelcare",2026-04-07T18:00:00Z,5.071352024197941,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4451520110129304,2,3,0.9283381200844418
"Team FI 1, Travelcare",2026-04-07T19:00:00Z,4.160226529540002,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3651754398151779,2,3,0.950458488997195
"Team FI 1, Travelcare",2026-04-07T20:00:00Z,3.4472334902809663,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3025904952579959,2,3,0.9652325367906996
"Team FI 1, Travelcare",2026-04-07T21:00:00Z,2.576017766363237,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2261171150474397,2,3,0.9800395429717146
"Team FI 1, Travelcare",2026-04-07T22:00:00Z,1.6682394461451908,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14643435138385563,1,2,0.8631277119957803
"Team FI 1, Travelcare",2026-04-07T23:00:00Z,1.067500559875129,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09370282692237245,1,2,0.9127805258839252
"Team FI 1, Travelcare",2026-04-08T00:00:00Z,0.8736234910747904,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07668472866100938,1,2,0.9287171696770112
"Team FI 1, Travelcare",2026-04-08T01:00:00Z,0.793353338345502,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06963879303254962,1,2,0.935302843124064
"Team FI 1, Travelcare",2026-04-08T02:00:00Z,0.9449997659870552,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08294997945886373,1,2,0.922855032753217
"Team FI 1, Travelcare",2026-04-08T03:00:00Z,1.0521983605234455,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09235963386816912,1,2,0.9140399176906056
"Team FI 1, Travelcare",2026-04-08T04:00:00Z,1.345311887343949,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11808848788907995,1,2,0.8898698596686486
"Team FI 1, Travelcare",2026-04-08T05:00:00Z,1.4545791465472084,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12767972508581052,1,2,0.8808346170963035
"Team FI 1, Travelcare",2026-04-08T06:00:00Z,2.472114827028278,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.21699674592803772,2,3,0.9815549583418742
"Team FI 1, Travelcare",2026-04-08T07:00:00Z,4.468939571791484,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.39227358463503026,2,3,0.9433594021952162
"Team FI 1, Travelcare",2026-04-08T08:00:00Z,7.836942223956508,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6879093729917379,2,3,0.8413039743547394
"Team FI 1, Travelcare",2026-04-08T09:00:00Z,10.290794264377247,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.903303052095336,3,5,0.9401297767867574
"Team FI 1, Travelcare",2026-04-08T10:00:00Z,11.067930158179248,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9715183138846228,3,5,0.9278840038274268
"Team FI 1, Travelcare",2026-04-08T11:00:00Z,10.280231960064269,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9023759164945304,3,5,0.9402874963623906
"Team FI 1, Travelcare",2026-04-08T12:00:00Z,9.49930906616698,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8338282402524348,3,5,0.9513058587004074
"Team FI 1, Travelcare",2026-04-08T13:00:00Z,9.42694209835533,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8274760286334123,3,5,0.9522630398724348
"Team FI 1, Travelcare",2026-04-08T14:00:00Z,9.24959247284034,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8119086726159854,3,5,0.9545633031559864
"Team FI 1, Travelcare",2026-04-08T15:00:00Z,8.159927603121924,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.716260311829591,2,3,0.829367125176103
