team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id,traffic_erlangs,agents_required,agents_with_shrinkage,achieved_sl
"Team DK 1, Travelcare",2026-05-24T03:00:00Z,0.604619049183242,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.05307211653941791,1,2,0.9507585131212734
"Team DK 1, Travelcare",2026-05-24T04:00:00Z,0.6521679833287106,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.05724585631440904,1,2,0.9468684836034011
"Team DK 1, Travelcare",2026-05-24T05:00:00Z,0.7430981382091231,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.06522750324280081,1,2,0.9394222485089798
"Team DK 1, Travelcare",2026-05-24T06:00:00Z,1.0985623518730054,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.0964293619977416,1,2,0.9102232779789317
"Team DK 1, Travelcare",2026-05-24T07:00:00Z,1.976350090645104,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.1734796190677369,1,2,0.8375011617532845
"Team DK 1, Travelcare",2026-05-24T08:00:00Z,5.023744077753395,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.44097309126946466,2,3,0.92958016793373
"Team DK 1, Travelcare",2026-05-24T09:00:00Z,8.147675493763773,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.7151848488970423,2,3,0.8298262462826861
"Team DK 1, Travelcare",2026-05-24T10:00:00Z,8.175157905315206,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.7175971939110015,2,3,0.8287957140369144
"Team DK 1, Travelcare",2026-05-24T11:00:00Z,7.453375168633355,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.6542407092467056,2,3,0.8550239617219009
"Team DK 1, Travelcare",2026-05-24T12:00:00Z,6.6612854532458545,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.5847128342293584,2,3,0.881737931984955
"Team DK 1, Travelcare",2026-05-24T13:00:00Z,7.037058738806688,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.6176973781841426,2,3,0.8693414300222262
"Team DK 1, Travelcare",2026-05-24T14:00:00Z,7.075566058753194,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.6210774651572247,2,3,0.8680426317836591
"Team DK 1, Travelcare",2026-05-24T15:00:00Z,6.8201837183058105,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.5986605708290657,2,3,0.8765578447006886
"Team DK 1, Travelcare",2026-05-24T16:00:00Z,5.121586767286322,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.4495615051284661,2,3,0.9270174941932482
"Team DK 1, Travelcare",2026-05-24T17:00:00Z,4.134646960643599,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.36293012210093817,2,3,0.9510280393729478
"Team DK 1, Travelcare",2026-05-24T18:00:00Z,3.310812459203768,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.29061576030788633,2,3,0.9677927391162612
"Team DK 1, Travelcare",2026-05-24T19:00:00Z,2.8836297747799073,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.2531186135640141,2,3,0.9752347072513532
"Team DK 1, Travelcare",2026-05-24T20:00:00Z,2.4656482145082292,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.2164291210512779,2,3,0.9816474551293888
"Team DK 1, Travelcare",2026-05-24T21:00:00Z,1.9205069822235896,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.16857783510629287,1,2,0.8421539008138237
"Team DK 1, Travelcare",2026-05-24T22:00:00Z,1.2711042051253876,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.11157470244989512,1,2,0.895998270149622
"Team DK 1, Travelcare",2026-05-24T23:00:00Z,0.8608697265316803,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.07556523155111416,1,2,0.9297640270321778
"Team DK 1, Travelcare",2026-05-25T00:00:00Z,1.0121513832829845,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.08884439919928419,1,2,0.917334576338818
"Team DK 1, Travelcare",2026-05-25T01:00:00Z,0.8342856017217892,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.07323173615113483,1,2,0.9319455168645716
"Team DK 1, Travelcare",2026-05-25T02:00:00Z,0.8412355422232213,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.07384178648403832,1,2,0.9313752831806992
"Team DK 1, Travelcare",2026-05-25T03:00:00Z,0.9046151172974876,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.07940510474055723,1,2,0.9261725374984217
"Team DK 1, Travelcare",2026-05-25T04:00:00Z,0.9757565818237524,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.08564974440452938,1,2,0.9203271875586287
"Team DK 1, Travelcare",2026-05-25T05:00:00Z,1.1118038877003051,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.0975916745870268,1,2,0.909132797754122
"Team DK 1, Travelcare",2026-05-25T06:00:00Z,1.6436400939412328,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.14427507491261932,1,2,0.865169024170513
"Team DK 1, Travelcare",2026-05-25T07:00:00Z,2.956963019086057,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.2595556427864428,2,3,0.9740200426916584
"Team DK 1, Travelcare",2026-05-25T08:00:00Z,7.516393742983321,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.6597723396618693,2,3,0.852804271082567
"Team DK 1, Travelcare",2026-05-25T09:00:00Z,12.19033775473918,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,1.0700407584715503,3,5,0.9079490929952622
"Team DK 1, Travelcare",2026-05-25T10:00:00Z,12.2314562159964,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,1.0736500456263507,3,5,0.9071680903931544
"Team DK 1, Travelcare",2026-05-25T11:00:00Z,11.15154387137414,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.978857739820619,3,5,0.9264907919259372
"Team DK 1, Travelcare",2026-05-25T12:00:00Z,9.966440074589473,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.8748319621028537,3,5,0.9448670400603952
"Team DK 1, Travelcare",2026-05-25T13:00:00Z,10.528662179986377,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.9241825691321376,3,5,0.936516091476928
"Team DK 1, Travelcare",2026-05-25T14:00:00Z,10.586275819181628,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.9292397663503872,3,5,0.9356230068831688
"Team DK 1, Travelcare",2026-05-25T15:00:00Z,10.204179479062017,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.8957001987176658,3,5,0.941416260610331
"Team DK 1, Travelcare",2026-05-25T16:00:00Z,7.662783401377472,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.6726220985653558,2,3,0.847595540437675
"Team DK 1, Travelcare",2026-05-25T17:00:00Z,6.186150023455095,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.5430065020588362,2,3,0.8966757818805646
"Team DK 1, Travelcare",2026-05-25T18:00:00Z,4.953550512803808,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.4348116561238899,2,3,0.9313944764214844
"Team DK 1, Travelcare",2026-05-25T19:00:00Z,4.314411017117114,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.37870941150250226,2,3,0.9469646666999624
"Team DK 1, Travelcare",2026-05-25T20:00:00Z,3.6890380013576376,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.32381555789694816,2,3,0.9604813427237144
"Team DK 1, Travelcare",2026-05-25T21:00:00Z,2.8734120291805527,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.25222172256140407,2,3,0.975401854201562
"Team DK 1, Travelcare",2026-05-25T22:00:00Z,1.90179267618203,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.16693513490931153,1,2,0.8437123385610622
"Team DK 1, Travelcare",2026-05-25T23:00:00Z,1.28801064024745,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.11305871175505396,1,2,0.8946026123053906
"Team DK 1, Travelcare",2026-05-26T00:00:00Z,0.9624625253814592,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.08448282167237252,1,2,0.9214199332671256
"Team DK 1, Travelcare",2026-05-26T01:00:00Z,0.7933285873878453,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.06963662044848865,1,2,0.9353048726593636
"Team DK 1, Travelcare",2026-05-26T02:00:00Z,0.7999373391978389,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.07021672199625476,1,2,0.9347629418435304
"Team DK 1, Travelcare",2026-05-26T03:00:00Z,0.860205463997237,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.07550692406197969,1,2,0.9298185461129042
"Team DK 1, Travelcare",2026-05-26T04:00:00Z,0.92785442910085,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.08144499988774129,1,2,0.924263708787747
"Team DK 1, Travelcare",2026-05-26T05:00:00Z,1.0572228573300109,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.09280067303230095,1,2,0.9136264241799624
"Team DK 1, Travelcare",2026-05-26T06:00:00Z,1.562949991237237,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.13719227700860193,1,2,0.8718600124545977
"Team DK 1, Travelcare",2026-05-26T07:00:00Z,2.811798849276933,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.2468134545476419,2,3,0.976398839208047
"Team DK 1, Travelcare",2026-05-26T08:00:00Z,7.147396548694461,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.6273825859409582,2,3,0.865605901933813
"Team DK 1, Travelcare",2026-05-26T09:00:00Z,11.591885813190553,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,1.017509976935615,3,5,0.9189100049170889
"Team DK 1, Travelcare",2026-05-26T10:00:00Z,11.630985673858683,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,1.0209420758164844,3,5,0.9182170520126668
"Team DK 1, Travelcare",2026-05-26T11:00:00Z,10.604088729822047,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.9308033440621576,3,5,0.9353454758714492
"Team DK 1, Travelcare",2026-05-26T12:00:00Z,9.47716442587766,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.8318844329381502,3,5,0.9515999052062392
"Team DK 1, Travelcare",2026-05-26T13:00:00Z,10.011785744706897,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.8788123042576054,3,5,0.9442179262509284
"Team DK 1, Travelcare",2026-05-26T14:00:00Z,10.066570996786895,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.883621231940183,3,5,0.9434279834827204
"Team DK 1, Travelcare",2026-05-26T15:00:00Z,9.703232651827369,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.8517281994381801,3,5,0.9485505397998216
"Team DK 1, Travelcare",2026-05-26T16:00:00Z,7.286599599379193,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.6396015203899513,2,3,0.8608321152042575
"Team DK 1, Travelcare",2026-05-26T17:00:00Z,5.882457577295551,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.516349054007054,2,3,0.905780778947261
"Team DK 1, Travelcare",2026-05-26T18:00:00Z,4.7103692341887715,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.41346574388990326,2,3,0.9375220733100368
"Team DK 1, Travelcare",2026-05-26T19:00:00Z,4.102606578078602,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.36011768852023285,2,3,0.9517373730627928
"Team DK 1, Travelcare",2026-05-26T20:00:00Z,3.5079345734808456,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.30791870144998534,2,3,0.9640653148249552
"Team DK 1, Travelcare",2026-05-26T21:00:00Z,2.7323495711642636,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.23983957346886312,2,3,0.9776566711664438
"Team DK 1, Travelcare",2026-05-26T22:00:00Z,1.8084292647341704,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.15873990212666608,1,2,0.8514811866255179
"Team DK 1, Travelcare",2026-05-26T23:00:00Z,1.2247792118900434,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.10750839748812605,1,2,0.8998208134684155
"Team DK 1, Travelcare",2026-05-27T00:00:00Z,0.9569266014075636,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.08399689056799725,1,2,0.9218749162011892
"Team DK 1, Travelcare",2026-05-27T01:00:00Z,0.7887654936254606,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.06923608221823487,1,2,0.935679026490183
"Team DK 1, Travelcare",2026-05-27T02:00:00Z,0.7953362329969255,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.06981284711861901,1,2,0.93514024696515885
"Team DK 1, Travelcare",2026-05-27T03:00:00Z,0.8552577055910268,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.07507262082410124,1,2,0.9302246156181152
"Team DK 1, Travelcare",2026-05-27T04:00:00Z,0.9225175651265266,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.08097654182777289,1,2,0.9247021220154196
"Team DK 1, Travelcare",2026-05-27T05:00:00Z,1.0511418877262084,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.09226689903374496,1,2,0.9141268569966589
"Team DK 1, Travelcare",2026-05-27T06:00:00Z,1.5539601634794642,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.13640316990541965,1,2,0.8726050057342305
"Team DK 1, Travelcare",2026-05-27T07:00:00Z,2.795625851109222,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.24539382470847615,2,3,0.9766574296303072
"Team DK 1, Travelcare",2026-05-27T08:00:00Z,7.1062859154371525,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.6237739859105944,2,3,0.8670027371289746
"Team DK 1, Travelcare",2026-05-27T09:00:00Z,11.525211218716889,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,1.0116574291984826,3,5,0.9200841908848796
"Team DK 1, Travelcare",2026-05-27T10:00:00Z,11.564086183505609,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,1.0150697872188257,3,5,0.9194007193414968
"Team DK 1, Travelcare",2026-05-27T11:00:00Z,10.543095779475772,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.9254495184206512,3,5,0.9362930054385687
"Team DK 1, Travelcare",2026-05-27T12:00:00Z,9.422653356234738,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.8270995723806047,3,5,0.952319427897476
"Team DK 1, Travelcare",2026-05-27T13:00:00Z,9.95419962237588,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.8737575224085494,3,5,0.9450415271967588
"Team DK 1, Travelcare",2026-05-27T14:00:00Z,10.008669758820304,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.8785387899408934,3,5,0.9442626677022056
"Team DK 1, Travelcare",2026-05-27T15:00:00Z,9.647421275441308,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.8468292008442926,3,5,0.9493131689871428
"Team DK 1, Travelcare",2026-05-27T16:00:00Z,7.244688293383776,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.6359226390859092,2,3,0.8622765376730365
"Team DK 1, Travelcare",2026-05-27T17:00:00Z,5.848622662097507,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.51337910033967,2,3,0.9067733780874148
"Team DK 1, Travelcare",2026-05-27T18:00:00Z,4.68327597571711,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.4110875578685019,2,3,0.9381894436761228
"Team DK 1, Travelcare",2026-05-27T19:00:00Z,4.079009069072165,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.35804635161855675,2,3,0.952256889713754
"Team DK 1, Travelcare",2026-05-27T20:00:00Z,3.4877575186947447,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.30614760441876093,2,3,0.9644552065417686
"Team DK 1, Travelcare",2026-05-27T21:00:00Z,2.716633551997619,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.2384600562309021,2,3,0.9779017622943904
"Team DK 1, Travelcare",2026-05-27T22:00:00Z,1.798027481124186,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.15782685667645635,1,2,0.8523461081836756
"Team DK 1, Travelcare",2026-05-27T23:00:00Z,1.2177344860716082,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.10689002711073003,1,2,0.9004019000746515
"Team DK 1, Travelcare",2026-05-28T00:00:00Z,0.9557882038620814,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.08389696456122715,1,2,0.9219684737592124
"Team DK 1, Travelcare",2026-05-28T01:00:00Z,0.7878271471518822,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.06915371624999855,1,2,0.9357559638861148
"Team DK 1, Travelcare",2026-05-28T02:00:00Z,0.7943900697131951,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.06972979500815825,1,2,0.9352178323376727
"Team DK 1, Travelcare",2026-05-28T03:00:00Z,0.8542402573652513,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.07498331147983872,1,2,0.9303081155790316
"Team DK 1, Travelcare",2026-05-28T04:00:00Z,0.9214201019247936,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.08088020894673188,1,2,0.9247922725152148
"Team DK 1, Travelcare",2026-05-28T05:00:00Z,1.0498914079682198,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.09215713469943262,1,2,0.914229759889492
"Team DK 1, Travelcare",2026-05-28T06:00:00Z,1.5521115113119106,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.1362408993262677,1,2,0.8727581933563938
"Team DK 1, Travelcare",2026-05-28T07:00:00Z,2.7923000645731304,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.2451018945569748,2,3,0.9767104449589812
"Team DK 1, Travelcare",2026-05-28T08:00:00Z,7.097831998039803,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.6230319198279383,2,3,0.8672892418595046
"Team DK 1, Travelcare",2026-05-28T09:00:00Z,11.511500373869175,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,1.0104539217062942,3,5,0.9203244822314164
"Team DK 1, Travelcare",2026-05-28T10:00:00Z,11.550329091469834,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,1.0138622202512408,3,5,0.91964295222178
"Team DK 1, Travelcare",2026-05-28T11:00:00Z,10.530553297806351,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.9243485672518909,3,5,0.936486887166606
"Team DK 1, Travelcare",2026-05-28T12:00:00Z,9.41144379696772,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.8261156221782776,3,5,0.9524666316556792
"Team DK 1, Travelcare",2026-05-28T13:00:00Z,9.942357714751324,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.8727180660726163,3,5,0.9452100369041758
"Team DK 1, Travelcare",2026-05-28T14:00:00Z,9.996763051377725,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.8774936456209337,3,5,0.944433446392788
"Team DK 1, Travelcare",2026-05-28T15:00:00Z,9.63594432341172,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.8458217794994733,3,5,0.949469196866775
"Team DK 1, Travelcare",2026-05-28T16:00:00Z,7.236069727070708,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.6351661204873177,2,3,0.8625728062612192
"Team DK 1, Travelcare",2026-05-28T17:00:00Z,5.841664910402458,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.5127683643575491,2,3,0.9069769479028836
"Team DK 1, Travelcare",2026-05-28T18:00:00Z,4.677704566303129,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.4105985119310524,2,3,0.9383262970726304
"Team DK 1, Travelcare",2026-05-28T19:00:00Z,4.074156519351631,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.35762040558753205,2,3,0.95236341647787
"Team DK 1, Travelcare",2026-05-28T20:00:00Z,3.4836083450876174,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.3057833991799131,2,3,0.9645351480422788
"Team DK 1, Travelcare",2026-05-28T21:00:00Z,2.7134017378093422,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.23817637476326448,2,3,0.9779520094999916
"Team DK 1, Travelcare",2026-05-28T22:00:00Z,1.7958884768701395,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.1576390996363789,1,2,0.8525239537187898
"Team DK 1, Travelcare",2026-05-28T23:00:00Z,1.2162858212022714,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.10676286652775492,1,2,0.9005213866711329
"Team DK 1, Travelcare",2026-05-29T00:00:00Z,0.9840464758898372,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.08637741288366349,1,2,0.919645672511817
"Team DK 1, Travelcare",2026-05-29T01:00:00Z,0.8111195813387776,316,0.8,25,0.3,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z,0.07119827436195937,1,2,0.9338458627243568
