team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id,traffic_erlangs,agents_required,agents_with_shrinkage,achieved_sl
"Team NO 1, Travelcare",2026-03-22T02:00:00Z,0.811282719566393,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07121259427305004,1,2,0.933832482365116
"Team NO 1, Travelcare",2026-03-22T03:00:00Z,0.861148115382715,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07558966790581609,1,2,0.9297411782299108
"Team NO 1, Travelcare",2026-03-22T04:00:00Z,0.922934149069031,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08101310864050383,1,2,0.924667901602222
"Team NO 1, Travelcare",2026-03-22T05:00:00Z,1.0254970442095783,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09001585165839633,1,2,0.9162368337286008
"Team NO 1, Travelcare",2026-03-22T06:00:00Z,1.3976369509348177,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12268146569316732,1,2,0.8855448349642022
"Team NO 1, Travelcare",2026-03-22T07:00:00Z,2.5409069011644547,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.22303516132443543,2,4,0.9805577705893204
"Team NO 1, Travelcare",2026-03-22T08:00:00Z,5.649333722653969,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.49588596009962616,2,4,0.9125299403856628
"Team NO 1, Travelcare",2026-03-22T09:00:00Z,9.252850548999952,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8121946593011069,3,5,0.9545216268713022
"Team NO 1, Travelcare",2026-03-22T10:00:00Z,11.36858556809128,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.997909177643568,3,5,0.922805484412954
"Team NO 1, Travelcare",2026-03-22T11:00:00Z,10.502532929127709,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9218890015567656,3,5,0.9369188355334565
"Team NO 1, Travelcare",2026-03-22T12:00:00Z,9.617673971914424,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8442180486458217,3,5,0.9497170190804298
"Team NO 1, Travelcare",2026-03-22T13:00:00Z,9.95588396970336,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8739053706739616,3,5,0.9450175353638656
"Team NO 1, Travelcare",2026-03-22T14:00:00Z,9.606266723621896,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8432167457401443,3,5,0.9498713995157536
"Team NO 1, Travelcare",2026-03-22T15:00:00Z,8.82033999061926,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.774229843621024,2,4,0.8038982554686982
"Team NO 1, Travelcare",2026-03-22T16:00:00Z,7.387650274407572,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6484715240868869,2,4,0.8573244039175346
"Team NO 1, Travelcare",2026-03-22T17:00:00Z,5.9690952926305245,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5239539201309016,2,4,0.903219094337106
"Team NO 1, Travelcare",2026-03-22T18:00:00Z,4.754635729142988,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4173513584469956,2,4,0.9364250438077444
"Team NO 1, Travelcare",2026-03-22T19:00:00Z,4.154988630019018,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3647156686350027,2,4,0.9505753498549738
"Team NO 1, Travelcare",2026-03-22T20:00:00Z,3.571407135224113,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.31349018186967215,2,4,0.962826464031918
