team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id,traffic_erlangs,agents_required,agents_with_shrinkage,achieved_sl
"Team SE 2, Travelcare",2026-02-11T17:00:00Z,12.63773413280325,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1093122183238409,3,5,0.8992581491188701
"Team SE 2, Travelcare",2026-02-11T18:00:00Z,9.31130329681758,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8173255116095433,3,5,0.9537702217383386
"Team SE 2, Travelcare",2026-02-11T19:00:00Z,7.151246792955195,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6277205518260671,2,4,0.8654747758692556
"Team SE 2, Travelcare",2026-02-11T20:00:00Z,6.132458885572853,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5382936132891727,2,4,0.8983109461720733
"Team SE 2, Travelcare",2026-02-11T21:00:00Z,4.753350447220513,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4172385392560228,2,4,0.9364570121067648
"Team SE 2, Travelcare",2026-02-11T22:00:00Z,2.8663036230919188,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.25159776247140175,2,4,0.9755178338191546
"Team SE 2, Travelcare",2026-02-11T23:00:00Z,2.011608089416744,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17657448784880309,1,2,0.8345616874683045
"Team SE 2, Travelcare",2026-02-12T00:00:00Z,1.514492020036453,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13293874398097752,1,2,0.8758746636414958
"Team SE 2, Travelcare",2026-02-12T01:00:00Z,1.4281741116966191,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.125361949804481,1,2,0.8830192836967081
"Team SE 2, Travelcare",2026-02-12T02:00:00Z,1.4966783240077373,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13137509732956806,1,2,0.877349819119691
"Team SE 2, Travelcare",2026-02-12T03:00:00Z,1.7524420121068875,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15382546550716011,1,2,0.8561351336316552
"Team SE 2, Travelcare",2026-02-12T04:00:00Z,1.9124308777666936,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16786893260396532,1,2,0.8428264894601369
"Team SE 2, Travelcare",2026-02-12T05:00:00Z,2.016317235507586,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1769878462278881,1,2,0.8341689757337779
"Team SE 2, Travelcare",2026-02-12T06:00:00Z,2.8180500178825914,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2473621682363608,2,4,0.9762985419423988
"Team SE 2, Travelcare",2026-02-12T07:00:00Z,5.397457071362137,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4737767873751209,2,4,0.919582986595833
"Team SE 2, Travelcare",2026-02-12T08:00:00Z,12.18751167934794,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0697926918538747,3,5,0.908002639497324
"Team SE 2, Travelcare",2026-02-12T09:00:00Z,19.04215626452995,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.671478160997629,4,7,0.9140316212358204
"Team SE 2, Travelcare",2026-02-12T10:00:00Z,21.844073918806913,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.9174242662063847,4,7,0.8691709518171296
"Team SE 2, Travelcare",2026-02-12T11:00:00Z,20.366713997798797,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.787744895362339,4,7,0.8942316996404148
"Team SE 2, Travelcare",2026-02-12T12:00:00Z,18.23494966877661,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6006233598148358,4,7,0.9248939394853748
"Team SE 2, Travelcare",2026-02-12T13:00:00Z,17.96200826867115,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5766651702500232,4,7,0.9283648593915644
"Team SE 2, Travelcare",2026-02-12T14:00:00Z,18.60030660969458,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.632693580184302,4,7,0.9200887040130792
"Team SE 2, Travelcare",2026-02-12T15:00:00Z,16.93209791875729,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4862619284242509,4,7,0.9405620123351492
"Team SE 2, Travelcare",2026-02-12T16:00:00Z,15.60490368555268,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3697637679540686,3,5,0.8308506801423873
"Team SE 2, Travelcare",2026-02-12T17:00:00Z,12.247552289390246,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0750629231798106,3,5,0.9068613841608284
"Team SE 2, Travelcare",2026-02-12T18:00:00Z,9.023822847652283,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7920911166272561,3,5,0.9573984151935102
"Team SE 2, Travelcare",2026-02-12T19:00:00Z,6.930456687145484,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6083400869827703,2,4,0.8729095337312907
"Team SE 2, Travelcare",2026-02-12T20:00:00Z,5.943123195528822,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5216741471630855,2,4,0.9039900488081822
"Team SE 2, Travelcare",2026-02-12T21:00:00Z,4.60659383560052,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.40435657001382336,2,4,0.9400615049439636
"Team SE 2, Travelcare",2026-02-12T22:00:00Z,2.7778083580636372,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.24382984476336372,2,4,0.976940812046768
"Team SE 2, Travelcare",2026-02-12T23:00:00Z,1.9495009945605684,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17112286507809435,1,2,0.8397386235726071
"Team SE 2, Travelcare",2026-02-13T00:00:00Z,1.5442210613996683,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1355482931673042,1,2,0.8734119874939759
"Team SE 2, Travelcare",2026-02-13T01:00:00Z,1.4562087574252118,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12782276870732415,1,2,0.8806997622783812
"Team SE 2, Travelcare",2026-02-13T02:00:00Z,1.5260576876578562,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1339539525833007,1,2,0.8749167141494361
"Team SE 2, Travelcare",2026-02-13T03:00:00Z,1.7868419431565792,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15684501501041084,1,2,0.8532760613533188
"Team SE 2, Travelcare",2026-02-13T04:00:00Z,1.9499713440862507,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17116415131423757,1,2,0.8396994342597031
"Team SE 2, Travelcare",2026-02-13T05:00:00Z,2.055896961054325,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1804620665814352,1,2,0.83086727927917
"Team SE 2, Travelcare",2026-02-13T06:00:00Z,2.8733675266161307,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.25221781622519374,2,4,0.9754025810724692
"Team SE 2, Travelcare",2026-02-13T07:00:00Z,5.5034075962958,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4830768890081869,2,4,0.9166467023787176
"Team SE 2, Travelcare",2026-02-13T08:00:00Z,12.426749017040407,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0907924137179912,3,5,0.9034096655991336
"Team SE 2, Travelcare",2026-02-13T09:00:00Z,19.415948297596852,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.7042887950112795,4,7,0.9086951714205592
"Team SE 2, Travelcare",2026-02-13T10:00:00Z,22.272866786964595,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.9550627513002257,4,7,0.8612971773148811
"Team SE 2, Travelcare",2026-02-13T11:00:00Z,20.766506716983127,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.8228378118240744,4,7,0.8877633808754039
"Team SE 2, Travelcare",2026-02-13T12:00:00Z,18.592896469279506,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6320431345256454,4,7,0.9201879838591648
"Team SE 2, Travelcare",2026-02-13T13:00:00Z,18.314597308244227,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.607614652612549,4,7,0.9238619775656088
"Team SE 2, Travelcare",2026-02-13T14:00:00Z,18.965425261527947,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6647428840674532,4,7,0.9151029215730084
"Team SE 2, Travelcare",2026-02-13T15:00:00Z,17.26447011533092,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.515436821234603,4,7,0.9367796254326592
"Team SE 2, Travelcare",2026-02-13T16:00:00Z,15.911223442275878,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3966518354886603,3,5,0.8227259369608128
"Team SE 2, Travelcare",2026-02-13T17:00:00Z,12.487968206933784,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.096166098164188,3,5,0.9022148122071776
"Team SE 2, Travelcare",2026-02-13T18:00:00Z,9.20095788642636,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8076396366974249,3,5,0.9551828377446968
"Team SE 2, Travelcare",2026-02-13T19:00:00Z,7.06649955220671,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6202816273603667,2,4,0.8683489043592459
"Team SE 2, Travelcare",2026-02-13T20:00:00Z,6.059784989033888,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5319144601485302,2,4,0.9005068928035951
"Team SE 2, Travelcare",2026-02-13T21:00:00Z,4.697019943411114,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4122939728105311,2,4,0.937851283968564
"Team SE 2, Travelcare",2026-02-13T22:00:00Z,2.832335934626221,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.24861615426163497,2,4,0.9760686047947869
"Team SE 2, Travelcare",2026-02-13T23:00:00Z,1.9877691365766128,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17448195754394713,1,2,0.8365493075835213
"Team SE 2, Travelcare",2026-02-14T00:00:00Z,1.107123787085204,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0971808657552568,1,2,0.9095182409166788
"Team SE 2, Travelcare",2026-02-14T01:00:00Z,1.0440236793856137,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09164207852384831,1,2,0.914712595779521
"Team SE 2, Travelcare",2026-02-14T02:00:00Z,1.0941016210068235,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0960378089550434,1,2,0.9105905875702408
"Team SE 2, Travelcare",2026-02-14T03:00:00Z,1.2810699636728975,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11244947458906544,1,2,0.8951756176183713
"Team SE 2, Travelcare",2026-02-14T04:00:00Z,1.3980250063521498,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12271552833535536,1,2,0.8855127478401416
"Team SE 2, Travelcare",2026-02-14T05:00:00Z,1.4739679999678026,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12938163555272936,1,2,0.879229938823749
"Team SE 2, Travelcare",2026-02-14T06:00:00Z,2.060050608862638,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18082666455572047,1,2,0.8305206821165434
"Team SE 2, Travelcare",2026-02-14T07:00:00Z,3.945648464580507,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.34634025411317787,2,4,0.9551464021738992
"Team SE 2, Travelcare",2026-02-14T08:00:00Z,8.909313424616176,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7820397339385311,2,4,0.8003603824383994
"Team SE 2, Travelcare",2026-02-14T09:00:00Z,13.920194942557185,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2218837782911307,3,5,0.8719863005831823
"Team SE 2, Travelcare",2026-02-14T10:00:00Z,15.968452472781305,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4016752726108035,3,5,0.8211860772102747
"Team SE 2, Travelcare",2026-02-14T11:00:00Z,14.888472988574424,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.306877073441533,3,5,0.8490790343916793
"Team SE 2, Travelcare",2026-02-14T12:00:00Z,13.330110867218783,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.170087509455871,3,5,0.8849691990461783
"Team SE 2, Travelcare",2026-02-14T13:00:00Z,13.13058527544325,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1525735964000188,3,5,0.8891915251238256
"Team SE 2, Travelcare",2026-02-14T14:00:00Z,13.59719405730204,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1935314783631792,3,5,0.8791846498145336
"Team SE 2, Travelcare",2026-02-14T15:00:00Z,12.377700326648707,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0864870286724977,3,5,0.9043612321221812
"Team SE 2, Travelcare",2026-02-14T16:00:00Z,11.40749494674333,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.001324556436359,3,5,0.9221342955438886
"Team SE 2, Travelcare",2026-02-14T17:00:00Z,8.953204304653527,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7858923778529207,3,5,0.9582638646568984
"Team SE 2, Travelcare",2026-02-14T18:00:00Z,6.596593968740964,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5790343594783736,2,4,0.8838206473178519
"Team SE 2, Travelcare",2026-02-14T19:00:00Z,5.0663016722384615,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4447087023409316,2,4,0.9284703191449808
"Team SE 2, Travelcare",2026-02-14T20:00:00Z,4.344541253633954,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3813541767078693,2,4,0.9462698083008316
"Team SE 2, Travelcare",2026-02-14T21:00:00Z,3.3675117104351897,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2955926945826444,2,4,0.966739308781324
"Team SE 2, Travelcare",2026-02-14T22:00:00Z,2.0306331552029726,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17824446584559428,1,2,0.8329749657708831
"Team SE 2, Travelcare",2026-02-14T23:00:00Z,1.425123998984371,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1250942176886281,1,2,0.883271588729658
"Team SE 2, Travelcare",2026-02-15T00:00:00Z,1.0151537571862257,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08910794090856869,1,2,0.9170876348135014
"Team SE 2, Travelcare",2026-02-15T01:00:00Z,0.9572954470701188,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08402926702059932,1,2,0.9218446028369168
"Team SE 2, Travelcare",2026-02-15T02:00:00Z,1.0032133572279027,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08805983913444924,1,2,0.918069657140693
"Team SE 2, Travelcare",2026-02-15T03:00:00Z,1.1746500274055434,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10310816907226436,1,2,0.9039545045500078
"Team SE 2, Travelcare",2026-02-15T04:00:00Z,1.2818894819116191,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1125214100789088,1,2,0.8951079630566041
"Team SE 2, Travelcare",2026-02-15T05:00:00Z,1.3515238048303504,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1186337562017752,1,2,0.88935656580149
"Team SE 2, Travelcare",2026-02-15T06:00:00Z,1.8889198660309656,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1658051882404959,1,2,0.8447840909295538
"Team SE 2, Travelcare",2026-02-15T07:00:00Z,3.617878967175247,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.31756937600760504,2,4,0.9619076040122654
"Team SE 2, Travelcare",2026-02-15T08:00:00Z,8.169206643784939,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7170748053989001,2,4,0.8290190845517562
"Team SE 2, Travelcare",2026-02-15T09:00:00Z,12.763828545230314,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1203805056368832,3,5,0.896731822745951
"Team SE 2, Travelcare",2026-02-15T10:00:00Z,14.641934997053824,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.285236516408058,3,5,0.8551004092556413
"Team SE 2, Travelcare",2026-02-15T11:00:00Z,13.651670634689184,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1983133112671618,3,5,0.8779861496682086
"Team SE 2, Travelcare",2026-02-15T12:00:00Z,12.222763423946423,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.072887011657519,3,5,0.9073335003009966
"Team SE 2, Travelcare",2026-02-15T13:00:00Z,12.039812649598955,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.056827999242575,3,5,0.9107775357534748
"Team SE 2, Travelcare",2026-02-15T14:00:00Z,12.467659710212772,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.09438346345201,3,5,0.9026120688983588
"Team SE 2, Travelcare",2026-02-15T15:00:00Z,11.349470708243024,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9962313177235544,3,5,0.9231340446930736
"Team SE 2, Travelcare",2026-02-15T16:00:00Z,10.459861390710191,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9181433887401168,3,5,0.9375734804722674
"Team SE 2, Travelcare",2026-02-15T17:00:00Z,8.209451458588738,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7206074058094559,2,4,0.827506296002598
"Team SE 2, Travelcare",2026-02-15T18:00:00Z,6.048607418714977,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5309333178649813,2,4,0.9008428638208128
"Team SE 2, Travelcare",2026-02-15T19:00:00Z,4.645438240607437,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4077662455644306,2,4,0.9391162944946873
"Team SE 2, Travelcare",2026-02-15T20:00:00Z,3.983635279383299,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3496746523014229,2,4,0.9543314239000796
"Team SE 2, Travelcare",2026-02-15T21:00:00Z,3.087768689549263,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2710374738604353,2,4,0.9717882902954356
"Team SE 2, Travelcare",2026-02-15T22:00:00Z,1.8619461536441295,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1634374957087625,1,2,0.8470292256884022
"Team SE 2, Travelcare",2026-02-15T23:00:00Z,1.306737330460685,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11470249900710458,1,2,0.8930563081049665
"Team SE 2, Travelcare",2026-02-16T00:00:00Z,1.693986957395608,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14869441070472558,1,2,0.8609903800102177
"Team SE 2, Travelcare",2026-02-16T01:00:00Z,1.59743880198583,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14021962817431177,1,2,0.8690010422571964
"Team SE 2, Travelcare",2026-02-16T02:00:00Z,1.6740620133639266,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.146945443395278,1,2,0.8626444401541405
"Team SE 2, Travelcare",2026-02-16T03:00:00Z,1.9601383650933537,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17205658982486105,1,2,0.838852260438625
"Team SE 2, Travelcare",2026-02-16T04:00:00Z,2.139088830444571,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1877644640056901,1,2,0.8239216289792723
"Team SE 2, Travelcare",2026-02-16T05:00:00Z,2.2552876170582974,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1979641352751172,1,2,0.814206902630512
"Team SE 2, Travelcare",2026-02-16T06:00:00Z,3.1520403623299833,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.27667909847118743,2,4,0.9706613755839708
"Team SE 2, Travelcare",2026-02-16T07:00:00Z,6.03715421476442,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5299279810737657,2,4,0.9011866276071278
"Team SE 2, Travelcare",2026-02-16T08:00:00Z,13.631954183175644,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.19658264496764,3,5,0.8784206461382218
"Team SE 2, Travelcare",2026-02-16T09:00:00Z,21.298999219570927,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.8695788203845591,4,7,0.8787881191242328
"Team SE 2, Travelcare",2026-02-16T10:00:00Z,24.43299523886156,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,2.144674026522293,4,7,0.8174384165714927
"Team SE 2, Travelcare",2026-02-16T11:00:00Z,22.780541211730725,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.999625284140808,4,7,0.8516212128642727
"Team SE 2, Travelcare",2026-02-16T12:00:00Z,20.39612391416195,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.7903264324653267,4,7,0.8937637229014576
"Team SE 2, Travelcare",2026-02-16T13:00:00Z,20.090833978133883,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.763528760302863,4,7,0.8985611352592474
"Team SE 2, Travelcare",2026-02-16T14:00:00Z,20.804782318776137,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.826197559092572,4,7,0.8871319938299397
"Team SE 2, Travelcare",2026-02-16T15:00:00Z,18.93886046030787,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6624110848492462,4,7,0.9154719038094524
"Team SE 2, Travelcare",2026-02-16T16:00:00Z,17.454369494865105,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5321057667714928,4,7,0.9345531217701176
"Team SE 2, Travelcare",2026-02-16T17:00:00Z,13.699110700991628,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2024774948648207,3,5,0.876937312389564
"Team SE 2, Travelcare",2026-02-16T18:00:00Z,10.09331050116958,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8859683662137743,3,5,0.9430401614067048
"Team SE 2, Travelcare",2026-02-16T19:00:00Z,7.751842255687189,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6804394868880976,2,4,0.8443910499976138
"Team SE 2, Travelcare",2026-02-16T20:00:00Z,6.64749173071167,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5835020519180244,2,4,0.8821832933250155
"Team SE 2, Travelcare",2026-02-16T21:00:00Z,5.152559255702423,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.45228020133387936,2,4,0.9261981312793643
"Team SE 2, Travelcare",2026-02-16T22:00:00Z,3.1070293315847577,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2727281302168843,2,4,0.971452669928796
"Team SE 2, Travelcare",2026-02-16T23:00:00Z,2.180552432449186,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1914040468483174,1,2,0.820456876147452
"Team SE 2, Travelcare",2026-02-17T00:00:00Z,1.6037619766339644,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14077466239342576,1,2,0.8684767312233287
"Team SE 2, Travelcare",2026-02-17T01:00:00Z,1.5123561603823417,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13275126296689443,1,2,0.8760515537337731
"Team SE 2, Travelcare",2026-02-17T02:00:00Z,1.5848982731768264,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13911884842329922,1,2,0.8700407543389275
"Team SE 2, Travelcare",2026-02-17T03:00:00Z,1.855737652024932,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1628925272332996,1,2,0.8475458669084286
"Team SE 2, Travelcare",2026-02-17T04:00:00Z,2.0251568738071772,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17776377003418556,1,2,0.8334317392996412
"Team SE 2, Travelcare",2026-02-17T05:00:00Z,2.13516669111333,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18742018733105895,1,2,0.8242492655488323
"Team SE 2, Travelcare",2026-02-17T06:00:00Z,2.984156672429335,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.26194264124657496,2,4,0.9735629279401172
"Team SE 2, Travelcare",2026-02-17T07:00:00Z,5.715603850693355,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5017030046719723,2,4,0.9106328195783072
"Team SE 2, Travelcare",2026-02-17T08:00:00Z,12.905890267186832,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1328503678975108,3,5,0.8938450741641504
